PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.41: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.41: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=6 Redirect Host(New nexthop: 192.168.10.32)
1240 bytes from 198.51.100.100: icmp_seq=430 ttl=51 time=63.1 ms
1240 bytes from 198.51.100.100: icmp_seq=431 ttl=51 time=47.2 ms
1240 bytes from 198.51.100.100: icmp_seq=432 ttl=51 time=47.7 ms
1240 bytes from 198.51.100.100: icmp_seq=433 ttl=51 time=50.6 ms
1240 bytes from 198.51.100.100: icmp_seq=434 ttl=51 time=24.7 ms
1240 bytes from 198.51.100.100: icmp_seq=435 ttl=51 time=31.3 ms
1240 bytes from 198.51.100.100: icmp_seq=436 ttl=51 time=36.9 ms
1240 bytes from 198.51.100.100: icmp_seq=437 ttl=51 time=42.3 ms
1240 bytes from 198.51.100.100: icmp_seq=438 ttl=51 time=25.3 ms
1240 bytes from 198.51.100.100: icmp_seq=440 ttl=51 time=35.7 ms
1240 bytes from 198.51.100.100: icmp_seq=441 ttl=51 time=45.6 ms
1240 bytes from 198.51.100.100: icmp_seq=442 ttl=51 time=43.8 ms
1240 bytes from 198.51.100.100: icmp_seq=443 ttl=51 time=47.5 ms
1240 bytes from 198.51.100.100: icmp_seq=444 ttl=51 time=23.2 ms
1240 bytes from 198.51.100.100: icmp_seq=445 ttl=51 time=26.9 ms
1240 bytes from 198.51.100.100: icmp_seq=446 ttl=51 time=34.9 ms
1240 bytes from 198.51.100.100: icmp_seq=447 ttl=51 time=41.6 ms
1240 bytes from 198.51.100.100: icmp_seq=449 ttl=51 time=50.1 ms
1240 bytes from 198.51.100.100: icmp_seq=450 ttl=51 time=27.5 ms
1240 bytes from 198.51.100.100: icmp_seq=451 ttl=51 time=29.0 ms
1240 bytes from 198.51.100.100: icmp_seq=452 ttl=51 time=29.3 ms
1240 bytes from 198.51.100.100: icmp_seq=453 ttl=51 time=44.1 ms
1240 bytes from 198.51.100.100: icmp_seq=455 ttl=51 time=72.8 ms
1240 bytes from 198.51.100.100: icmp_seq=456 ttl=51 time=26.3 ms
1240 bytes from 198.51.100.100: icmp_seq=457 ttl=51 time=25.7 ms
1240 bytes from 198.51.100.100: icmp_seq=458 ttl=51 time=36.9 ms
1240 bytes from 198.51.100.100: icmp_seq=460 ttl=51 time=49.3 ms
1240 bytes from 198.51.100.100: icmp_seq=463 ttl=51 time=25.7 ms
1240 bytes from 198.51.100.100: icmp_seq=464 ttl=51 time=28.3 ms
1240 bytes from 198.51.100.100: icmp_seq=465 ttl=51 time=43.7 ms
1240 bytes from 198.51.100.100: icmp_seq=467 ttl=51 time=41.4 ms
1240 bytes from 198.51.100.100: icmp_seq=468 ttl=51 time=94.0 ms
1240 bytes from 198.51.100.100: icmp_seq=469 ttl=51 time=30.3 ms
1240 bytes from 198.51.100.100: icmp_seq=470 ttl=51 time=25.1 ms
1240 bytes from 198.51.100.100: icmp_seq=471 ttl=51 time=43.3 ms
1240 bytes from 198.51.100.100: icmp_seq=472 ttl=51 time=49.6 ms
1240 bytes from 198.51.100.100: icmp_seq=474 ttl=51 time=28.6 ms
1240 bytes from 198.51.100.100: icmp_seq=475 ttl=51 time=29.7 ms
1240 bytes from 198.51.100.100: icmp_seq=476 ttl=51 time=24.2 ms
1240 bytes from 198.51.100.100: icmp_seq=477 ttl=51 time=47.3 ms
1240 bytes from 198.51.100.100: icmp_seq=478 ttl=51 time=45.7 ms
1240 bytes from 198.51.100.100: icmp_seq=481 ttl=51 time=63.7 ms
1240 bytes from 198.51.100.100: icmp_seq=482 ttl=51 time=48.8 ms
1240 bytes from 198.51.100.100: icmp_seq=484 ttl=51 time=47.2 ms
1240 bytes from 198.51.100.100: icmp_seq=485 ttl=51 time=50.0 ms
1240 bytes from 198.51.100.100: icmp_seq=486 ttl=51 time=25.2 ms
1240 bytes from 198.51.100.100: icmp_seq=487 ttl=51 time=25.8 ms
1240 bytes from 198.51.100.100: icmp_seq=488 ttl=51 time=23.7 ms
1240 bytes from 198.51.100.100: icmp_seq=489 ttl=51 time=33.9 ms
1240 bytes from 198.51.100.100: icmp_seq=490 ttl=51 time=45.0 ms
1240 bytes from 198.51.100.100: icmp_seq=491 ttl=51 time=25.2 ms
1240 bytes from 198.51.100.100: icmp_seq=492 ttl=51 time=25.1 ms
1240 bytes from 198.51.100.100: icmp_seq=493 ttl=51 time=30.1 ms
1240 bytes from 198.51.100.100: icmp_seq=494 ttl=51 time=47.2 ms
1240 bytes from 198.51.100.100: icmp_seq=495 ttl=51 time=42.4 ms
1240 bytes from 198.51.100.100: icmp_seq=497 ttl=51 time=43.7 ms
1240 bytes from 198.51.100.100: icmp_seq=498 ttl=51 time=47.6 ms
1240 bytes from 198.51.100.100: icmp_seq=499 ttl=51 time=31.2 ms
1240 bytes from 198.51.100.100: icmp_seq=500 ttl=51 time=23.1 ms
1240 bytes from 198.51.100.100: icmp_seq=501 ttl=51 time=40.5 ms
1240 bytes from 198.51.100.100: icmp_seq=502 ttl=51 time=68.6 ms
1240 bytes from 198.51.100.100: icmp_seq=503 ttl=51 time=55.8 ms
1240 bytes from 198.51.100.100: icmp_seq=504 ttl=51 time=28.4 ms
1240 bytes from 198.51.100.100: icmp_seq=505 ttl=51 time=22.7 ms
1240 bytes from 198.51.100.100: icmp_seq=508 ttl=51 time=33.3 ms
1240 bytes from 198.51.100.100: icmp_seq=509 ttl=51 time=42.9 ms
1240 bytes from 198.51.100.100: icmp_seq=511 ttl=51 time=48.3 ms
1240 bytes from 198.51.100.100: icmp_seq=512 ttl=51 time=26.9 ms
1240 bytes from 198.51.100.100: icmp_seq=513 ttl=51 time=27.1 ms
1240 bytes from 198.51.100.100: icmp_seq=515 ttl=51 time=23.8 ms
1240 bytes from 198.51.100.100: icmp_seq=516 ttl=51 time=37.9 ms
1240 bytes from 198.51.100.100: icmp_seq=518 ttl=51 time=31.4 ms
1240 bytes from 198.51.100.100: icmp_seq=520 ttl=51 time=25.7 ms
1240 bytes from 198.51.100.100: icmp_seq=521 ttl=51 time=39.0 ms
1240 bytes from 198.51.100.100: icmp_seq=522 ttl=51 time=43.0 ms
1240 bytes from 198.51.100.100: icmp_seq=523 ttl=51 time=47.9 ms
1240 bytes from 198.51.100.100: icmp_seq=524 ttl=51 time=23.5 ms
1240 bytes from 198.51.100.100: icmp_seq=526 ttl=51 time=33.1 ms
1240 bytes from 198.51.100.100: icmp_seq=527 ttl=51 time=58.9 ms
1240 bytes from 198.51.100.100: icmp_seq=528 ttl=51 time=23.8 ms
1240 bytes from 198.51.100.100: icmp_seq=529 ttl=51 time=25.5 ms
1240 bytes from 198.51.100.100: icmp_seq=531 ttl=51 time=28.3 ms
1240 bytes from 198.51.100.100: icmp_seq=532 ttl=51 time=46.3 ms
1240 bytes from 198.51.100.100: icmp_seq=533 ttl=51 time=45.4 ms
1240 bytes from 198.51.100.100: icmp_seq=534 ttl=51 time=26.2 ms
1240 bytes from 198.51.100.100: icmp_seq=535 ttl=51 time=26.4 ms
1240 bytes from 198.51.100.100: icmp_seq=536 ttl=51 time=27.1 ms
1240 bytes from 198.51.100.100: icmp_seq=537 ttl=51 time=43.3 ms
1240 bytes from 198.51.100.100: icmp_seq=540 ttl=51 time=32.4 ms
1240 bytes from 198.51.100.100: icmp_seq=541 ttl=51 time=24.3 ms
1240 bytes from 198.51.100.100: icmp_seq=542 ttl=51 time=35.4 ms
1240 bytes from 198.51.100.100: icmp_seq=543 ttl=51 time=45.1 ms
1240 bytes from 198.51.100.100: icmp_seq=544 ttl=51 time=46.8 ms
1240 bytes from 198.51.100.100: icmp_seq=545 ttl=51 time=25.0 ms
1240 bytes from 198.51.100.100: icmp_seq=546 ttl=51 time=33.8 ms
1240 bytes from 198.51.100.100: icmp_seq=549 ttl=51 time=26.9 ms
1240 bytes from 198.51.100.100: icmp_seq=550 ttl=51 time=27.3 ms
1240 bytes from 198.51.100.100: icmp_seq=552 ttl=51 time=53.7 ms
1240 bytes from 198.51.100.100: icmp_seq=553 ttl=51 time=46.5 ms
1240 bytes from 198.51.100.100: icmp_seq=554 ttl=51 time=28.6 ms
1240 bytes from 198.51.100.100: icmp_seq=556 ttl=51 time=50.2 ms
1240 bytes from 198.51.100.100: icmp_seq=558 ttl=51 time=76.4 ms
1240 bytes from 198.51.100.100: icmp_seq=559 ttl=51 time=35.1 ms
1240 bytes from 198.51.100.100: icmp_seq=560 ttl=51 time=21.8 ms
1240 bytes from 198.51.100.100: icmp_seq=561 ttl=51 time=40.2 ms
1240 bytes from 198.51.100.100: icmp_seq=563 ttl=51 time=45.3 ms
1240 bytes from 198.51.100.100: icmp_seq=564 ttl=51 time=24.6 ms
1240 bytes from 198.51.100.100: icmp_seq=565 ttl=51 time=24.2 ms
1240 bytes from 198.51.100.100: icmp_seq=566 ttl=51 time=23.0 ms
1240 bytes from 198.51.100.100: icmp_seq=567 ttl=51 time=34.3 ms
1240 bytes from 198.51.100.100: icmp_seq=569 ttl=51 time=70.0 ms
1240 bytes from 198.51.100.100: icmp_seq=570 ttl=51 time=45.3 ms
1240 bytes from 198.51.100.100: icmp_seq=571 ttl=51 time=53.9 ms
1240 bytes from 198.51.100.100: icmp_seq=573 ttl=51 time=61.6 ms
1240 bytes from 198.51.100.100: icmp_seq=574 ttl=51 time=50.0 ms
1240 bytes from 198.51.100.100: icmp_seq=575 ttl=51 time=23.7 ms
1240 bytes from 198.51.100.100: icmp_seq=576 ttl=51 time=27.7 ms
1240 bytes from 198.51.100.100: icmp_seq=577 ttl=51 time=23.8 ms
1240 bytes from 198.51.100.100: icmp_seq=578 ttl=51 time=34.6 ms
1240 bytes from 198.51.100.100: icmp_seq=579 ttl=51 time=44.3 ms
1240 bytes from 198.51.100.100: icmp_seq=580 ttl=51 time=25.6 ms
1240 bytes from 198.51.100.100: icmp_seq=581 ttl=51 time=23.3 ms
1240 bytes from 198.51.100.100: icmp_seq=583 ttl=51 time=60.9 ms
1240 bytes from 198.51.100.100: icmp_seq=584 ttl=51 time=51.0 ms
1240 bytes from 198.51.100.100: icmp_seq=585 ttl=51 time=46.6 ms
1240 bytes from 198.51.100.100: icmp_seq=586 ttl=51 time=32.4 ms
1240 bytes from 198.51.100.100: icmp_seq=587 ttl=51 time=24.2 ms
1240 bytes from 198.51.100.100: icmp_seq=589 ttl=51 time=33.8 ms
1240 bytes from 198.51.100.100: icmp_seq=590 ttl=51 time=46.0 ms
1240 bytes from 198.51.100.100: icmp_seq=591 ttl=51 time=23.2 ms
1240 bytes from 198.51.100.100: icmp_seq=594 ttl=51 time=47.1 ms
1240 bytes from 198.51.100.100: icmp_seq=595 ttl=51 time=44.1 ms
1240 bytes from 198.51.100.100: icmp_seq=596 ttl=51 time=47.0 ms
1240 bytes from 198.51.100.100: icmp_seq=597 ttl=51 time=25.1 ms
1240 bytes from 198.51.100.100: icmp_seq=598 ttl=51 time=29.6 ms
1240 bytes from 198.51.100.100: icmp_seq=599 ttl=51 time=34.5 ms
1240 bytes from 198.51.100.100: icmp_seq=600 ttl=51 time=44.9 ms

--- 198.51.100.100 ping statistics ---
600 packets transmitted, 456 received, +3 errors, 24% packet loss, time 603714ms
rtt min/avg/max/mdev = 21.753/46.516/352.950/37.429 ms, pipe 4
