PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.51: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=2 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=3 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=2 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.51: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.41)
1240 bytes from 198.51.100.100: icmp_seq=248 ttl=41 time=42.5 ms
1240 bytes from 198.51.100.100: icmp_seq=249 ttl=41 time=53.9 ms
1240 bytes from 198.51.100.100: icmp_seq=250 ttl=41 time=26.5 ms
1240 bytes from 198.51.100.100: icmp_seq=251 ttl=41 time=82.6 ms
1240 bytes from 198.51.100.100: icmp_seq=252 ttl=41 time=63.1 ms
1240 bytes from 198.51.100.100: icmp_seq=253 ttl=41 time=59.4 ms
1240 bytes from 198.51.100.100: icmp_seq=254 ttl=41 time=65.2 ms
1240 bytes from 198.51.100.100: icmp_seq=255 ttl=41 time=65.7 ms
1240 bytes from 198.51.100.100: icmp_seq=256 ttl=41 time=52.0 ms
1240 bytes from 198.51.100.100: icmp_seq=257 ttl=41 time=58.8 ms
1240 bytes from 198.51.100.100: icmp_seq=258 ttl=41 time=60.6 ms
1240 bytes from 198.51.100.100: icmp_seq=259 ttl=41 time=28.0 ms
1240 bytes from 198.51.100.100: icmp_seq=260 ttl=41 time=27.6 ms
1240 bytes from 198.51.100.100: icmp_seq=261 ttl=41 time=38.3 ms
1240 bytes from 198.51.100.100: icmp_seq=262 ttl=41 time=55.1 ms
1240 bytes from 198.51.100.100: icmp_seq=263 ttl=41 time=59.5 ms
1240 bytes from 198.51.100.100: icmp_seq=264 ttl=41 time=43.0 ms
1240 bytes from 198.51.100.100: icmp_seq=265 ttl=41 time=32.8 ms
1240 bytes from 198.51.100.100: icmp_seq=266 ttl=41 time=59.0 ms
1240 bytes from 198.51.100.100: icmp_seq=267 ttl=41 time=53.6 ms
1240 bytes from 198.51.100.100: icmp_seq=268 ttl=41 time=27.6 ms
1240 bytes from 198.51.100.100: icmp_seq=269 ttl=41 time=27.9 ms
1240 bytes from 198.51.100.100: icmp_seq=270 ttl=41 time=77.5 ms
1240 bytes from 198.51.100.100: icmp_seq=271 ttl=41 time=129 ms
1240 bytes from 198.51.100.100: icmp_seq=272 ttl=41 time=155 ms
1240 bytes from 198.51.100.100: icmp_seq=273 ttl=41 time=70.0 ms
1240 bytes from 198.51.100.100: icmp_seq=274 ttl=41 time=58.9 ms
1240 bytes from 198.51.100.100: icmp_seq=275 ttl=41 time=28.7 ms
1240 bytes from 198.51.100.100: icmp_seq=276 ttl=41 time=42.0 ms
1240 bytes from 198.51.100.100: icmp_seq=277 ttl=41 time=55.5 ms
1240 bytes from 198.51.100.100: icmp_seq=278 ttl=41 time=53.9 ms
1240 bytes from 198.51.100.100: icmp_seq=279 ttl=41 time=102 ms
1240 bytes from 198.51.100.100: icmp_seq=280 ttl=41 time=104 ms
1240 bytes from 198.51.100.100: icmp_seq=281 ttl=41 time=29.1 ms
1240 bytes from 198.51.100.100: icmp_seq=282 ttl=41 time=57.8 ms
1240 bytes from 198.51.100.100: icmp_seq=283 ttl=41 time=69.0 ms
1240 bytes from 198.51.100.100: icmp_seq=284 ttl=41 time=73.6 ms
1240 bytes from 198.51.100.100: icmp_seq=285 ttl=41 time=110 ms
1240 bytes from 198.51.100.100: icmp_seq=286 ttl=41 time=43.4 ms
1240 bytes from 198.51.100.100: icmp_seq=287 ttl=41 time=54.7 ms
1240 bytes from 198.51.100.100: icmp_seq=288 ttl=41 time=26.9 ms
1240 bytes from 198.51.100.100: icmp_seq=289 ttl=41 time=29.9 ms
